client_idx,global_round,bw_up_mbps,bw_down_mbps,rtt_ms,comm_time
0,7294,8.659474979420033,13.760326075225692,27.417939571108388,12.654161334022207
0,7295,10.98234860853639,15.142383004045266,30.763662832431695,10.573231207693537
0,7296,11.441809048380842,14.756353796511505,33.0499110130108,10.446076318242433
0,7297,10.82947650403149,16.27615848018999,32.1279665722127,10.352137527045514
0,7298,11.364714730730835,12.709507115149325,30.108533493757115,11.215337999173702
0,7299,12.413005795661816,11.591545520903592,29.48717654939531,11.225288338311119
0,7300,12.443398788975543,13.74968033759723,33.326135948027876,10.307213993143435
0,7301,11.73851122814141,12.966628067740572,32.70197879647565,10.92519074447507
0,7302,12.314685896720993,11.24394870389111,31.84580800127679,11.449787183299918
0,7303,13.675430557341151,14.072320976847902,35.302955670038386,9.71141621744491
0,7304,13.265689945689463,13.567476806953145,34.425016445848144,10.039558484977526
0,7305,12.6844174989522,12.15518109609019,41.17837358290956,10.852841340741145
0,7306,11.93663177901147,10.794591306489746,37.970406232057535,11.87696140324246
0,7307,10.830400300369138,8.458300798534705,39.14836601421391,14.169573747175289
0,7308,10.363757265427951,9.645035621086627,40.05913753594928,13.473266151315396
0,7309,9.906363482073811,11.71529578322976,39.32992556460751,12.541960225058745
0,7310,8.778975729222257,11.894680789519661,41.58400823335515,13.327776605941773
0,7311,9.619793214613804,13.584987859155877,34.59178277461157,11.950643280054019
0,7312,9.823114882036204,14.327350139525695,33.547746361088464,11.54924628129595
0,7313,8.81102283726354,15.737116286216402,32.14273662705671,11.91297822521237
0,7314,9.851872203056132,16.31671929854641,27.906366640724748,10.95258381235722
0,7315,9.678817954125607,16.839905221233476,30.576194604465247,10.949266118349943
0,7316,9.058372717704149,19.796454938571056,22.46052703788775,10.820894073696019
0,7317,8.84776090751444,15.056406213528785,25.600528488895755,12.06760550131926
0,7318,8.907149177499818,15.635494757485569,23.510107327671523,11.849864244535668
0,7319,8.815239185337418,17.3071327443009,25.180825439025874,11.515531168809346
0,7320,8.995119448024568,20.4650669461143,30.216554916249173,10.769993784600066
0,7321,8.638442379834801,22.473209556013273,23.89753111440083,10.778699462149849
0,7322,9.628743300683544,20.28537110237685,28.279749531246853,10.306158067111589
0,7323,9.215249193634108,19.395602923600727,24.848006501258915,10.767223077900155
0,7324,9.413869405838584,20.017460605594447,26.21878250719822,10.507457778106254
0,7325,9.882022596986634,22.056134191058504,34.07135023652404,9.867715712386618
0,7326,8.823852244276349,21.80836319809273,33.68113722694962,10.716281865468787
0,7327,9.371185653235656,21.812648709521465,35.54424685555231,10.273339864856325
0,7328,9.997180752467003,22.437876101940862,35.533340815906264,9.739186406545075
0,7329,12.189879855776573,20.37612792302333,38.2090828055549,8.837006645457269
0,7330,11.655547676301403,19.17072579687517,43.813517190716844,9.302079926491404
0,7331,9.216188276599418,18.424689456990794,38.713404896513225,10.962675943695888
0,7332,9.254050261241431,17.982503022603243,37.79422148739164,9.348225690376944
1,6201,33.48416170802965,68.20411872127347,13.664182971476437,3.0018029250775404
1,6202,32.4853488492254,72.75862528156927,14.4558454073932,3.002624506884307
1,6203,31.411383786571886,78.03970076145681,12.935329092032779,3.009318105796284
1,6204,32.45985443364682,75.27021463430661,13.978094611498157,2.972992661931789
1,6205,26.558243791812636,71.14093270857899,13.446953350046108,3.4836259938006693
1,6206,33.685594551369334,70.70122235336859,14.661127756221353,2.956063257591108
1,6207,32.014418783165354,71.55004468438717,15.431189058625893,3.0495676951734128
1,6208,34.7466913863454,69.5921073506774,14.196237683957524,2.909887628223755
1,6209,35.1708825275347,67.92614149030676,15.077006840250696,2.9111253356336606
1,6210,39.28400694994516,64.68673780658519,13.021039846988828,2.7587648486213574
1,6211,41.63083422066725,68.1711314035739,12.084694136881783,2.6085013506759056
1,6212,40.779688441137,68.85186689413565,13.022076570813436,2.6333511698226837
1,6213,44.33921473472797,70.32766839155941,12.738403452828054,2.4805027100254975
1,6214,42.11056400942872,69.2761025221619,13.534067732170191,2.575884885534051
1,6215,43.563508728795824,67.48184810619263,12.30958168783957,2.5472658498094205
1,6216,40.69429071418779,63.163791714180206,12.78234471016749,2.724337925940862
1,6217,39.60003220107673,57.76498618331892,14.053385715246366,2.870477064536915
1,6218,38.60328837789466,61.54456416792014,14.429398811741914,2.8432638131808963
1,6219,35.0475705839995,65.94970776129138,14.201156727571256,2.9465711275821085
1,6220,35.667491785175955,74.15889431710038,13.516113526039423,2.7999629697528268
1,6221,30.14455230356997,75.14740995468806,13.210532071987666,3.13247538499379
1,6222,32.32479843617892,78.74334039187872,13.835528846042315,2.9421635418074485
1,6223,32.17465840319727,78.95803246653625,14.8027096443315,2.950501236561036
1,6224,31.333079623680902,85.38489763725927,14.459851080851838,2.9422065190804005
1,6225,28.026954785918278,84.57745254598693,14.696226989436628,3.202596767231421
1,6226,24.70798366368637,80.62894320410528,16.39661499544632,3.5647940621500327
1,6227,32.166321896730196,84.34935034891213,18.060874742161143,2.8999753388099356
1,6228,35.64701850814872,83.9717727783865,17.49463381897187,2.699272261306753
1,6229,32.264690847736105,76.8332585497307,17.776102808652798,2.971158720470674
1,6230,34.45742426355123,81.27905413501927,15.914836192370533,2.7891627799621106
1,6231,36.64763339677247,72.18051020625217,15.776425988849475,2.7767053492431573
1,6232,33.448208856303545,85.71073851426881,15.745573625817588,2.8050662223543164
1,6233,27.75338737358642,86.17131589825095,15.606737623575622,3.2124332690203072
1,6234,26.280563453405183,82.59590133400587,16.346760135327706,3.3823980493997086
1,6235,29.117815784926833,74.70957229027017,14.584073506659596,3.2175828436080156
1,6236,26.241929970378933,72.52173545124674,14.455335558833632,3.497131762840638
1,6237,29.383664021052432,72.6027336216472,12.603600535884361,3.220816765907134
1,6238,32.56373154122972,64.0286727959231,13.141393428292826,3.122094691885228
1,6239,31.934698717307178,60.918905985787134,13.284645500491344,3.2163347840596463
1,6240,27.87338953971242,69.834629994992,12.57322313665702,1.091577992138254
2,4496,10.467802259897589,17.96301788325322,42.25323217376617,10.18917852490786
2,4497,10.35914496548153,16.48529909383732,44.46560841076236,10.593520688936946
2,4498,10.692155169475324,17.7468060429172,44.98639187893393,10.102906010680849
2,4499,12.44854491347219,18.670687572538,43.349717273492956,9.028593448733073
2,4500,12.095439652364899,20.05120394849743,39.690849160908584,8.934843577788966
2,4501,11.519742188916847,17.254357717962083,34.923925481222696,9.74986290584522
2,4502,11.334641051450802,16.189573474552002,35.14567900206822,10.101023228471123
2,4503,12.631849826211123,13.442483548416444,32.422833044884676,10.33739050371977
2,4504,13.010000224351273,15.6759612608998,31.242816522670218,9.470499859315645
2,4505,13.909563847150848,17.047905273971665,32.02925373252953,8.793172874923044
2,4506,15.13052549233095,16.459634556803437,35.840690453266056,8.54834830277559
2,4507,16.562098155700614,20.553357519541162,30.49421004363815,7.347553147813461
2,4508,17.063214633203604,21.393150298354744,34.26923880601858,7.104157040290932
2,4509,13.894945364270832,23.283315961656335,33.50107176450535,7.74550581244107
2,4510,13.640538862157818,22.47422729682675,31.000317352906542,7.936847191004848
2,4511,13.773583521367453,21.856135137508936,33.10721529128334,7.97587683828878
2,4512,12.904847071395377,22.085977748608045,28.16525964792869,8.26697691401568
2,4513,13.721971548656565,23.273842863777922,31.035266534073138,7.805094889302124
2,4514,13.215063832505558,23.884705800194762,28.562420990092367,7.916472275510166
2,4515,11.894735260638566,24.639906886067674,27.587477977456082,8.393068192444206
2,4516,12.58246005465626,26.393396077130827,24.05898344665451,7.9002223447454565
2,4517,12.049823560600473,23.217224812967608,23.211225240333512,8.482970520826587
2,4518,10.539470503286301,23.680632191341697,23.658822423923464,9.224957127039362
2,4519,11.130492282517679,25.491065017732254,26.243118529411362,8.688166583574866
2,4520,12.19231411127238,24.39507371653932,24.87301209293844,8.27998584212302
2,4521,12.109273153064578,23.77069995792119,25.094185233962396,8.390209844744541
2,4522,11.272203400025768,25.24798440502103,27.421831619870204,8.638893150208041
2,4523,9.397939528716439,23.49192415470382,27.302509938031655,10.024786665460882
2,4524,10.877635294497992,25.24664772917194,28.87793279446912,0.09784328203504328
3,8836,35.44548646741803,55.18941465164231,11.097995368735727,3.1203693337788563
3,8837,32.77593368650646,55.75023467791538,10.71266357471212,3.261958300543461
3,8838,35.050434310615564,53.36599856962923,10.941653856434197,3.1830998158190646
3,8839,32.524088295678624,47.06725124793397,10.875842185963108,3.500042661873792
3,8840,31.380695100392053,57.5021432468143,9.58578182534948,3.3151927136168555
3,8841,30.244213118072782,65.25206252344138,8.968737402055988,3.256323888127441
3,8842,28.371431458626333,64.68617725464543,9.328340487894284,3.412148842574297
3,8843,33.40567562448888,61.97373041549963,9.244172353314653,3.1010100695494502
3,8844,31.74334356486511,62.39852065826697,7.625481665819512,3.1972217766306397
3,8845,26.463541737195445,58.84350449762676,9.249193009511536,3.685611416491051
3,8846,24.798789302104776,58.58910562388531,9.220282562160605,3.860770375039878
3,8847,24.105073109565712,54.38531936228293,7.251258276472686,4.0252172059210185
3,8848,23.997804244612983,60.41555503972293,6.547646936588913,3.9137940029591096
3,8849,27.930359287230864,66.62232226272536,8.246956861813974,3.418271055296847
3,8850,27.57453606089692,70.83930627352295,7.588495073406167,3.3886538192955333
3,8851,24.4425048478586,66.027983664433,7.987367750061737,3.7699378738410663
3,8852,25.569244334260844,60.373386000757414,6.780821647233309,3.7429376846385507
3,8853,27.394492425536825,68.60995255924446,6.511810783223382,3.4343542501896893
3,8854,27.932734093437436,69.00149106771367,8.447799279106867,3.3835358525405517
3,8855,30.868820102458514,64.96835334340985,8.55516048192439,3.21550372512041
3,8856,28.70657942183351,59.52108607590991,10.737773371070132,3.4759702941602635
3,8857,31.462643123655482,65.69054223898253,11.603461725341036,3.1661641052994804
3,8858,30.126959880691302,71.1600205267412,10.56950236347927,3.1811744828444906
3,8859,26.68081093159689,69.30160197376136,9.812835433950308,3.4934206135690133
3,8860,22.243788162360246,62.927176611844246,10.241484215953015,4.093665297354646
3,8861,25.20468624134403,62.380067052509496,10.650390915449304,3.749011633469672
3,8862,23.78736085299294,68.12031544038052,10.509427145587265,3.8168597965941586
3,8863,27.76750277223564,71.75565430599096,10.458307997795377,3.3625128670197375
3,8864,30.87023467500468,68.35066909191667,11.542862035844106,3.1672766845746194
3,8865,32.744084833071746,69.61501690595043,10.977044568347168,3.0244726575301923
3,8866,34.83279220107089,66.15367388445789,8.887239846063373,2.949926385706992
3,8867,37.7551416677955,65.03969197353791,9.174702553780415,2.818464845125628
3,8868,37.55883529052426,60.3184627236358,9.232593497714568,2.9085748034879497
3,8869,37.73448881155662,68.04195334275053,8.14114305408152,2.772876704463161
3,8870,40.18551211445678,74.06813859061492,10.143248442904921,2.586162090576439
3,8871,40.39821301547333,67.7555484373255,10.343965428082212,2.661983562346638
3,8872,41.69584146260787,68.05421727588921,9.718573819835033,2.6053131773159413
3,8873,38.03008470606615,75.43848273258864,8.522352222978485,2.662731987264513
3,8874,36.89047285659625,76.54951496397656,8.90794640162527,2.704718649462703
3,8875,36.063165764319166,67.115488669023,8.804992955971834,2.869576307518829
3,8876,35.39904548018719,58.49274293961189,9.469006732009825,3.0525531396430883
3,8877,38.597434399198896,56.639409863836875,11.965138997213835,2.935496292782207
3,8878,38.52012428292607,56.060648549459714,12.107312084669903,2.951360164106535
3,8879,40.66876874640619,62.76267426446185,11.723669658204132,2.7311043417971854
3,8880,43.324980333704474,61.82447417122206,12.208060569474686,2.6466468100785576
3,8881,41.23016765774726,65.4559182629032,12.43999115093956,2.6653569056260484
3,8882,42.41579827038399,70.45461247566679,13.004224082211913,2.5476829363407454
3,8883,35.59563425948626,70.38681715460434,12.33981330451478,2.8510809092554767
3,8884,34.73185395433361,58.12256735695372,12.242167644008042,3.099050894273545
3,8885,31.9895269485795,54.62216775636321,10.917528555612547,3.3373573727925456
3,8886,29.67439266191831,51.7992450039646,12.576841804024259,3.5696412220072267
3,8887,32.13989872608691,48.23646019565039,13.362144312996364,3.492633343385653
3,8888,35.37019379655113,53.550503557693425,13.980749882216841,3.1644971800057657
3,8889,35.48662992865855,52.32925633591849,13.606995388224629,3.1871446492147886
3,8890,31.887878877914165,41.08977029030196,11.531889254695095,3.749283277425503
3,8891,33.32300015508528,35.346471985446385,9.601387892604016,3.9220930838011965
3,8892,30.627473439472432,39.26748679167626,10.244468133536433,2.8744181848770083
4,3876,12.498217437505389,19.08909284254342,43.10253269148979,8.928138035431253
4,3877,12.87942717711089,19.77882420521111,48.82143742364717,8.652333988082727
4,3878,11.385489097874002,20.415629118921153,44.82050248832947,9.226197476662513
4,3879,10.026897295547919,20.330896996166643,45.06563259438293,10.038781423337653
4,3880,11.991905422387541,17.841104183608373,47.57856589416716,9.405233603883488
4,3881,12.56015636048211,14.202949951755306,46.88482983576673,10.114875487877361
4,3882,11.821980144565682,16.316364792532834,49.54830944390713,9.83914509367527
4,3883,11.993132576992505,13.895179070942218,46.00475263397711,10.471263262072387
4,3884,10.900882149165794,14.38407414503539,47.46744569287444,10.86924336656378
4,3885,12.481084586493703,12.606720282904206,43.9126491619239,10.744019315041102
4,3886,12.743385022014898,13.534511452220755,37.57897200506553,10.262102905078107
4,3887,13.48131868331306,17.077138954037814,34.4202857844598,8.942084358853311
4,3888,14.126335867149699,17.048418863186665,34.40359102132252,8.721393114348992
4,3889,13.816585336388021,17.873686890918947,35.81824342652076,8.647559795499086
4,3890,12.597459270485484,18.992439950581097,42.690966343638834,8.903316907571913
4,3891,12.107095463602494,20.78188758911042,40.194338960669114,8.812330701282892
4,3892,13.440889461039758,24.823038037811386,47.21117011163393,7.743590951724476
4,3893,11.30065467624793,23.180246874951635,44.662887590699945,8.878244764487155
4,3894,10.686517537902937,24.821003636964214,45.37620415187972,9.028858183138164
